0,0,0,0,0,134.489053,134.489053,112.837286,112.837286,76.454001,76.454001,68.060153,68.060153,694.231966,694.231966,127.480729,127.480729,159.247777,159.247777,245.289556,245.289556,115.849152,115.849152,54.829295,54.829295,297.697788,297.697788,23.944012,23.944012,121.410836,121.410836,255.365408,255.365408,21.74656,21.74656,225.37831,225.37831,249.659087,249.659087,71.041475,71.041475,101.093127,101.093127,220.827576,220.827576,172.15059,172.15059,10.78749,10.78749,101.905785,101.905785,279.557538,279.557538,12.816669,12.816669,279.180852,279.180852,183.834877,183.834877,43.474405,43.474405,269.622879,269.622879,73.063571,73.063571,241.829425,241.829425,94.813458,94.813458,277.232864,277.232864,38.00634,38.00634,109.574705,109.574705,380.770476,380.770476,232.696628,232.696628,476.895446,476.895446,201.476137,201.476137,226.006306,226.006306,409.380785,409.380785,26.953886,26.953886,238.249051,238.249051,145.751322,145.751322,63.122524,63.122524,241.727219,241.727219,333.119172,333.119172,24.150319,24.150319,131.80809,131.80809,0,0,205.989562,205.989562,173.68092,173.68092,116.974621,116.974621,105.183872,105.183872,1061.297143,1061.297143,194.473153,194.473153,243.771598,243.771598,374.861116,374.861116,178.096458,178.096458,84.567217,84.567217,456.088278,456.088278,37.004382,37.004382,185.311276,185.311276,389.993196,389.993196,33.456246,33.456246,344.89711,344.89711,382.246398,382.246398,108.073733,108.073733,154.42207,154.42207,338.364834,338.364834,263.720053,263.720053,17.080193,17.080193,155.779544,155.779544,427.911692,427.911692,19.562285,19.562285,426.166798,426.166798,281.469668,281.469668,66.927702,66.927702,411.851129,411.851129,111.914835,111.914835,370.104163,370.104163,145.264657,145.264657,424.149682,424.149682,58.529763,58.529763,167.51735,167.51735,583.307964,583.307964,355.592682,355.592682,728.498906,728.498906,308.408456,308.408456,346.190261,346.190261,626.724765,626.724765,41.467516,41.467516,365.059029,365.059029,222.70802,222.70802,97.270774,97.270774,369.884322,369.884322,509.94613,509.94613,36.493816,36.493816,201.11563,201.11563
1,0,0,0,0,136.058394,135.058394,114.923335,113.923335,75.537194,74.537194,67.830204,66.830204,629.275846,628.275846,128.496071,127.496071,155.986202,154.986202,245.289556,245.289556,115.849152,115.849152,55.142746,54.142746,297.697788,297.697788,23.944012,23.944012,121.410836,121.410836,255.365408,255.365408,21.712658,20.712658,225.37831,225.37831,249.659087,249.659087,72.349461,71.349461,101.189427,100.189427,221.160494,220.160494,172.15059,172.15059,10.78749,10.78749,104.324747,103.324747,279.557538,279.557538,12.816669,12.816669,279.180852,279.180852,183.834877,183.834877,43.474405,43.474405,269.622879,269.622879,73.063571,73.063571,241.829425,241.829425,92.067951,91.067951,267.255953,266.255953,38.00634,38.00634,109.135971,108.135971,383.657147,382.657147,232.696628,232.696628,458.89994,457.89994,203.377048,202.377048,226.881543,225.881543,410.26266,409.26266,26.468258,25.468258,238.249051,238.249051,143.871456,142.871456,63.122524,63.122524,241.727219,241.727219,332.079384,331.079384,24.053031,23.053031,131.80809,131.80809,0,0,208.399486,207.399486,176.901858,175.901858,115.565467,114.565467,104.826626,103.826626,961.946866,960.946866,196.026285,195.026285,238.767939,237.767939,374.861116,374.861116,178.096458,178.096458,85.053834,84.053834,456.088278,456.088278,37.004382,37.004382,185.311276,185.311276,389.993196,389.993196,33.40321,32.40321,344.89711,344.89711,382.246398,382.246398,110.073276,109.073276,154.569679,153.569679,338.875757,337.875757,263.720053,263.720053,17.080193,17.080193,159.489993,158.489993,427.911692,427.911692,19.562285,19.562285,426.166798,426.166798,281.469668,281.469668,66.927702,66.927702,411.851129,411.851129,111.914835,111.914835,370.104163,370.104163,141.042664,140.042664,408.866465,407.866465,58.529763,58.529763,166.844479,165.844479,587.734141,586.734141,355.592682,355.592682,700.989269,699.989269,311.323298,310.323298,347.532994,346.532994,628.075982,627.075982,40.710322,39.710322,365.059029,365.059029,219.828728,218.828728,97.270774,97.270774,369.884322,369.884322,508.352738,507.352738,36.344654,35.344654,201.11563,201.11563
2,0,0,0,0,132.155011,130.155011,118.737724,116.737724,75.079847,73.079847,67.848034,65.848034,577.361949,575.361949,129.011959,127.011959,158.293512,156.293512,245.289556,245.289556,115.849152,115.849152,54.524889,52.524889,297.697788,297.697788,23.944012,23.944012,121.410836,121.410836,255.365408,255.365408,22.017819,20.017819,225.37831,225.37831,249.659087,249.659087,72.280126,70.280126,100.273045,98.273045,217.303592,215.303592,172.15059,172.15059,10.78749,10.78749,103.241196,101.241196,279.557538,279.557538,12.816669,12.816669,279.180852,279.180852,183.834877,183.834877,43.474405,43.474405,269.622879,269.622879,73.063571,73.063571,241.829425,241.829425,91.406462,89.406462,263.133127,261.133127,38.00634,38.00634,109.262692,107.262692,385.484393,383.484393,232.696628,232.696628,476.22416,474.22416,206.0783,204.0783,227.970856,225.970856,423.485314,421.485314,26.510044,24.510044,238.249051,238.249051,146.167568,144.167568,63.122524,63.122524,241.727219,241.727219,321.026295,319.026295,23.92607,21.92607,131.80809,131.80809,0,0,202.389746,200.389746,182.809792,180.809792,114.859174,112.859174,104.854477,102.854477,882.500824,880.500824,196.817582,194.817582,242.315641,240.315641,374.861116,374.861116,178.096458,178.096458,84.08822,82.08822,456.088278,456.088278,37.004382,37.004382,185.311276,185.311276,389.993196,389.993196,33.889345,31.889345,344.89711,344.89711,382.246398,382.246398,109.966762,107.966762,153.160132,151.160132,332.94724,330.94724,263.720053,263.720053,17.080193,17.080193,157.82228,155.82228,427.911692,427.911692,19.562285,19.562285,426.166798,426.166798,281.469668,281.469668,66.927702,66.927702,411.851129,411.851129,111.914835,111.914835,370.104163,370.104163,140.021488,138.021488,402.542611,400.542611,58.529763,58.529763,167.039457,165.039457,590.538439,588.538439,355.592682,355.592682,727.492761,725.492761,315.47253,313.47253,349.206735,347.206735,648.35309,646.35309,40.776429,38.776429,365.059029,365.059029,223.354166,221.354166,97.270774,97.270774,369.884322,369.884322,491.396932,489.396932,36.14693,34.14693,201.11563,201.11563
3,0,0,0,0,125.968607,122.968607,117.688263,114.688263,75.706721,72.706721,67.5502,64.5502,614.339222,611.339222,127.421024,124.421024,159.152032,156.152032,245.289556,245.289556,115.849152,115.849152,54.139023,51.139023,297.697788,297.697788,23.944012,23.944012,121.410836,121.410836,255.365408,255.365408,21.13751,18.13751,225.37831,225.37831,249.659087,249.659087,70.721927,67.721927,100.978847,97.978847,212.679198,209.679198,172.15059,172.15059,10.78749,10.78749,104.127299,101.127299,279.557538,279.557538,12.816669,12.816669,279.180852,279.180852,183.834877,183.834877,43.474405,43.474405,269.622879,269.622879,73.063571,73.063571,241.829425,241.829425,93.347704,90.347704,260.083115,257.083115,38.00634,38.00634,110.712877,107.712877,387.252393,384.252393,232.696628,232.696628,494.706911,491.706911,207.586596,204.586596,223.95352,220.95352,413.7948,410.7948,25.929941,22.929941,238.249051,238.249051,146.708382,143.708382,63.122524,63.122524,241.727219,241.727219,324.955805,321.955805,24.166018,21.166018,131.80809,131.80809,0,0,192.839163,189.839163,181.179354,178.179354,115.832005,112.832005,104.38668,101.38668,939.122858,936.122858,194.370583,191.370583,243.638665,240.638665,374.861116,374.861116,178.096458,178.096458,83.480957,80.480957,456.088278,456.088278,37.004382,37.004382,185.311276,185.311276,389.993196,389.993196,32.459519,29.459519,344.89711,344.89711,382.246398,382.246398,107.560941,104.560941,154.249676,151.249676,325.827406,322.827406,263.720053,263.720053,17.080193,17.080193,159.190863,156.190863,427.911692,427.911692,19.562285,19.562285,426.166798,426.166798,281.469668,281.469668,66.927702,66.927702,411.851129,411.851129,111.914835,111.914835,370.104163,370.104163,143.030226,140.030226,397.858049,394.858049,58.529763,58.529763,169.278132,166.278132,593.254283,590.254283,355.592682,355.592682,755.789327,752.789327,317.793314,314.793314,343.024473,340.024473,633.480268,630.480268,39.844308,36.844308,365.059029,365.059029,224.186552,221.186552,97.270774,97.270774,369.884322,369.884322,497.43153,494.43153,36.527007,33.527007,201.11563,201.11563
4,0,0,0,0,125.279546,121.279546,119.848496,115.848496,76.962788,72.962788,68.002286,64.002286,572.567122,568.567122,126.36547,122.36547,154.972825,150.972825,245.289556,245.289556,115.849152,115.849152,54.117715,50.117715,297.697788,297.697788,23.944012,23.944012,121.410836,121.410836,255.365408,255.365408,21.090937,17.090937,225.37831,225.37831,249.659087,249.659087,69.743318,65.743318,101.911408,97.911408,214.589184,210.589184,172.15059,172.15059,10.78749,10.78749,103.575239,99.575239,279.557538,279.557538,12.816669,12.816669,279.180852,279.180852,183.834877,183.834877,43.474405,43.474405,269.622879,269.622879,73.063571,73.063571,241.829425,241.829425,94.593813,90.593813,263.243967,259.243967,38.00634,38.00634,110.498657,106.498657,379.09135,375.09135,232.696628,232.696628,481.020854,477.020854,207.133082,203.133082,225.517522,221.517522,394.77109,390.77109,26.328435,22.328435,238.249051,238.249051,151.481313,147.481313,63.122524,63.122524,241.727219,241.727219,318.689459,314.689459,24.502035,20.502035,131.80809,131.80809,0,0,191.772318,187.772318,184.546004,180.546004,117.790936,113.790936,105.100815,101.100815,875.122309,871.122309,192.742446,188.742446,237.183709,233.183709,374.861116,374.861116,178.096458,178.096458,83.447179,79.447179,456.088278,456.088278,37.004382,37.004382,185.311276,185.311276,389.993196,389.993196,32.382178,28.382178,344.89711,344.89711,382.246398,382.246398,106.042016,102.042016,155.694496,151.694496,328.773007,324.773007,263.720053,263.720053,17.080193,17.080193,158.335205,154.335205,427.911692,427.911692,19.562285,19.562285,426.166798,426.166798,281.469668,281.469668,66.927702,66.927702,411.851129,411.851129,111.914835,111.914835,370.104163,370.104163,144.969245,140.969245,402.719467,398.719467,58.529763,58.529763,168.946346,164.946346,580.7066,576.7066,355.592682,355.592682,734.821554,730.821554,317.094301,313.094301,345.435142,341.435142,604.258204,600.258204,40.495643,36.495643,365.059029,365.059029,231.550768,227.550768,97.270774,97.270774,369.884322,369.884322,487.797765,483.797765,37.06899,33.06899,201.11563,201.11563
5,0,0,0,0,122.00697,117.00697,121.751304,116.751304,78.984015,73.984015,69.403321,64.403321,554.28691,549.28691,127.846559,122.846559,159.328696,154.328696,245.289556,245.289556,115.849152,115.849152,54.473791,49.473791,297.697788,297.697788,23.944012,23.944012,121.410836,121.410836,255.365408,255.365408,20.999749,15.999749,225.37831,225.37831,249.659087,249.659087,70.188641,65.188641,102.162934,97.162934,215.052355,210.052355,172.15059,172.15059,10.78749,10.78749,103.496488,98.496488,279.557538,279.557538,12.816669,12.816669,279.180852,279.180852,183.834877,183.834877,43.474405,43.474405,269.622879,269.622879,73.063571,73.063571,241.829425,241.829425,91.967302,86.967302,266.70968,261.70968,38.00634,38.00634,109.886796,104.886796,378.671581,373.671581,232.696628,232.696628,456.848491,451.848491,201.058694,196.058694,221.831946,216.831946,381.45559,376.45559,26.371347,21.371347,238.249051,238.249051,151.928477,146.928477,63.122524,63.122524,241.727219,241.727219,319.503271,314.503271,24.755328,19.755328,131.80809,131.80809,0,0,186.690601,181.690601,187.520719,182.520719,120.958908,115.958908,107.326841,102.326841,847.097395,842.097395,195.033568,190.033568,243.927346,238.927346,374.861116,374.861116,178.096458,178.096458,84.015877,79.015877,456.088278,456.088278,37.004382,37.004382,185.311276,185.311276,389.993196,389.993196,32.227002,27.227002,344.89711,344.89711,382.246398,382.246398,106.737012,101.737012,156.085612,151.085612,329.488512,324.488512,263.720053,263.720053,17.080193,17.080193,158.212707,153.212707,427.911692,427.911692,19.562285,19.562285,426.166798,426.166798,281.469668,281.469668,66.927702,66.927702,411.851129,411.851129,111.914835,111.914835,370.104163,370.104163,140.865939,135.865939,408.056984,403.056984,58.529763,58.529763,167.995504,162.995504,580.060597,575.060597,355.592682,355.592682,697.761179,692.761179,307.715421,302.715421,339.745347,334.745347,583.78613,578.78613,40.567059,35.567059,365.059029,365.059029,232.24236,227.24236,97.270774,97.270774,369.884322,369.884322,489.050298,484.050298,37.485504,32.485504,201.11563,201.11563
6,0,0,0,0,123.297556,117.297556,123.91012,117.91012,78.548791,72.548791,69.232395,63.232395,557.77787,551.77787,125.500424,119.500424,159.001975,153.001975,245.289556,245.289556,115.849152,115.849152,53.740041,47.740041,297.697788,297.697788,23.944012,23.944012,121.410836,121.410836,255.365408,255.365408,21.176341,15.176341,225.37831,225.37831,249.659087,249.659087,69.119221,63.119221,104.058053,98.058053,213.927671,207.927671,172.15059,172.15059,10.78749,10.78749,102.749393,96.749393,279.557538,279.557538,12.816669,12.816669,279.180852,279.180852,183.834877,183.834877,43.474405,43.474405,269.622879,269.622879,73.063571,73.063571,241.829425,241.829425,92.260275,86.260275,268.542316,262.542316,38.00634,38.00634,109.153357,103.153357,386.309267,380.309267,232.696628,232.696628,457.56977,451.56977,196.609344,190.609344,223.574953,217.574953,389.110879,383.110879,26.209366,20.209366,238.249051,238.249051,153.777221,147.777221,63.122524,63.122524,241.727219,241.727219,319.619036,313.619036,25.091467,19.091467,131.80809,131.80809,0,0,188.700796,182.700796,190.906165,184.906165,120.273377,114.273377,107.053679,101.053679,852.452688,846.452688,191.393759,185.393759,243.420357,237.420357,374.861116,374.861116,178.096458,178.096458,82.834948,76.834948,456.088278,456.088278,37.004382,37.004382,185.311276,185.311276,389.993196,389.993196,32.535772,26.535772,344.89711,344.89711,382.246398,382.246398,105.058674,99.058674,159.043406,153.043406,327.748172,321.748172,263.720053,263.720053,17.080193,17.080193,157.046334,151.046334,427.911692,427.911692,19.562285,19.562285,426.166798,426.166798,281.469668,281.469668,66.927702,66.927702,411.851129,411.851129,111.914835,111.914835,370.104163,370.104163,141.325557,135.325557,410.883209,404.883209,58.529763,58.529763,166.851819,160.851819,591.825634,585.825634,355.592682,355.592682,698.867875,692.867875,300.833199,294.833199,342.440594,336.440594,595.566804,589.566804,40.292202,34.292202,365.059029,365.059029,235.108587,229.108587,97.270774,97.270774,369.884322,369.884322,489.22867,483.22867,38.049797,32.049797,201.11563,201.11563
7,0,0,0,0,120.716838,113.716838,121.64332,114.64332,79.408944,72.408944,69.136994,62.136994,509.169879,502.169879,125.469251,118.469251,157.870323,150.870323,245.289556,245.289556,115.849152,115.849152,53.614113,46.614113,297.697788,297.697788,23.944012,23.944012,121.410836,121.410836,255.365408,255.365408,21.253858,14.253858,225.37831,225.37831,249.659087,249.659087,69.456569,62.456569,104.314443,97.314443,212.813249,205.813249,172.15059,172.15059,7,0,106.047921,99.047921,279.557538,279.557538,12.816669,12.816669,279.180852,279.180852,183.834877,183.834877,43.474405,43.474405,269.622879,269.622879,73.063571,73.063571,241.829425,241.829425,90.364378,83.364378,265.059643,258.059643,38.00634,38.00634,108.919879,101.919879,387.405778,380.405778,232.696628,232.696628,484.969041,477.969041,199.975571,192.975571,217.914581,210.914581,397.543688,390.543688,26.332396,19.332396,238.249051,238.249051,146.41323,139.41323,63.122524,63.122524,241.727219,241.727219,321.891693,314.891693,25.022938,18.022938,131.80809,131.80809,0,0,184.668738,177.668738,187.340363,180.340363,121.635138,114.635138,106.900299,99.900299,777.838658,770.838658,191.345251,184.345251,241.660213,234.660213,374.861116,374.861116,178.096458,178.096458,82.630631,75.630631,456.088278,456.088278,37.004382,37.004382,185.311276,185.311276,389.993196,389.993196,32.675403,25.675403,344.89711,344.89711,382.246398,382.246398,105.591197,98.591197,159.445045,152.445045,326.020763,319.020763,263.720053,263.720053,17.080193,17.080193,162.215369,155.215369,427.911692,427.911692,19.562285,19.562285,426.166798,426.166798,281.469668,281.469668,66.927702,66.927702,411.851129,411.851129,111.914835,111.914835,370.104163,370.104163,138.338616,131.338616,405.505138,398.505138,58.529763,58.529763,166.486469,159.486469,593.516254,586.516254,355.592682,355.592682,740.940551,733.940551,306.049761,299.049761,333.673567,326.673567,608.555891,601.555891,40.505429,33.505429,365.059029,365.059029,223.664102,216.664102,97.270774,97.270774,369.884322,369.884322,492.734345,485.734345,37.932183,30.932183,201.11563,201.11563
8,0,0,0,0,123.465215,115.465215,123.889633,115.889633,80.44786,72.44786,68.499513,60.499513,509.821882,501.821882,125.811443,117.811443,158.532264,150.532264,245.289556,245.289556,115.849152,115.849152,53.61817,45.61817,297.697788,297.697788,23.944012,23.944012,121.410836,121.410836,255.365408,255.365408,21.617514,13.617514,225.37831,225.37831,249.659087,249.659087,68.978956,60.978956,105.386348,97.386348,209.774131,201.774131,172.15059,172.15059,7,0,104.579118,96.579118,279.557538,279.557538,12.816669,12.816669,279.180852,279.180852,183.834877,183.834877,43.474405,43.474405,269.622879,269.622879,73.063571,73.063571,241.829425,241.829425,88.476311,80.476311,265.741814,257.741814,38.00634,38.00634,107.834318,99.834318,394.1718,386.1718,232.696628,232.696628,480.660436,472.660436,199.998515,191.998515,216.545794,208.545794,375.773964,367.773964,26.336765,18.336765,238.249051,238.249051,147.594486,139.594486,63.122524,63.122524,241.727219,241.727219,315.603608,307.603608,24.551666,16.551666,131.80809,131.80809,0,0,188.976457,180.976457,190.885266,182.885266,123.288396,115.288396,105.869056,97.869056,778.840188,770.840188,191.879343,183.879343,242.692234,234.692234,374.861116,374.861116,178.096458,178.096458,82.63727,74.63727,456.088278,456.088278,37.004382,37.004382,185.311276,185.311276,389.993196,389.993196,33.35244,25.35244,344.89711,344.89711,382.246398,382.246398,104.832763,96.832763,161.130512,153.130512,321.301816,313.301816,263.720053,263.720053,17.080193,17.080193,159.905151,151.905151,427.911692,427.911692,19.562285,19.562285,426.166798,426.166798,281.469668,281.469668,66.927702,66.927702,411.851129,411.851129,111.914835,111.914835,370.104163,370.104163,135.350819,127.350819,406.560015,398.560015,58.529763,58.529763,164.781683,156.781683,603.957886,595.957886,355.592682,355.592682,734.319677,726.319677,306.085383,298.085383,331.549951,323.549951,574.993709,566.993709,40.513176,32.513176,365.059029,365.059029,225.504638,217.504638,97.270774,97.270774,369.884322,369.884322,483.023828,475.023828,37.103523,29.103523,201.11563,201.11563
9,0,0,0,0,124.111625,115.111625,116.77793,107.77793,78.542063,69.542063,68.245574,59.245574,522.751831,513.751831,123.924753,114.924753,158.03461,149.03461,245.289556,245.289556,115.849152,115.849152,53.767577,44.767577,297.697788,297.697788,23.944012,23.944012,121.410836,121.410836,255.365408,255.365408,21.438086,12.438086,225.37831,225.37831,249.659087,249.659087,69.559851,60.559851,104.253991,95.253991,209.063797,200.063797,172.15059,172.15059,7,0,103.717152,94.717152,279.557538,279.557538,12.816669,12.816669,279.180852,279.180852,183.834877,183.834877,43.474405,43.474405,269.622879,269.622879,73.063571,73.063571,241.829425,241.829425,88.667604,79.667604,269.471695,260.471695,38.00634,38.00634,109.005041,100.005041,398.605888,389.605888,232.696628,232.696628,480.474272,471.474272,201.329896,192.329896,214.471427,205.471427,369.864548,360.864548,26.319928,17.319928,238.249051,238.249051,143.791448,134.791448,63.122524,63.122524,241.727219,241.727219,313.019116,304.019116,24.484765,15.484765,131.80809,131.80809,0,0,189.992823,180.992823,179.626513,170.626513,120.239872,111.239872,105.455627,96.455627,798.715507,789.715507,188.925551,179.925551,241.914489,232.914489,374.861116,374.861116,178.096458,178.096458,82.883848,73.883848,456.088278,456.088278,37.004382,37.004382,185.311276,185.311276,389.993196,389.993196,33.006136,24.006136,344.89711,344.89711,382.246398,382.246398,105.7609,96.7609,159.343267,150.343267,320.1969,311.1969,263.720053,263.720053,17.080193,17.080193,158.544237,149.544237,427.911692,427.911692,19.562285,19.562285,426.166798,426.166798,281.469668,281.469668,66.927702,66.927702,411.851129,411.851129,111.914835,111.914835,370.104163,370.104163,135.654935,126.654935,412.335668,403.335668,58.529763,58.529763,166.626966,157.626966,610.807026,601.807026,355.592682,355.592682,734.033394,725.033394,308.156257,299.156257,328.326147,319.326147,565.874489,556.874489,40.482571,31.482571,365.059029,365.059029,219.563743,210.563743,97.270774,97.270774,369.884322,369.884322,479.028078,470.028078,36.982627,27.982627,201.11563,201.11563
